X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
-0.04999999999999982,0.21999999999999975,0.15000000000000036,-0.03000000000000025,0.009999999999999787,0.0,0.020000000000000462,-0.0600000000000005,-0.03000000000000025,-0.13999999999999968,-0.29000000000000004,-0.15000000000000036,-0.10999999999999943,0.040000000000000036,-0.040000000000000036,-0.10000000000000053
0.21999999999999975,0.15000000000000036,-0.03000000000000025,0.009999999999999787,0.0,0.020000000000000462,-0.0600000000000005,-0.03000000000000025,-0.13999999999999968,-0.29000000000000004,-0.15000000000000036,-0.10999999999999943,0.040000000000000036,-0.040000000000000036,-0.10000000000000053,-0.07999999999999918
0.15000000000000036,-0.03000000000000025,0.009999999999999787,0.0,0.020000000000000462,-0.0600000000000005,-0.03000000000000025,-0.13999999999999968,-0.29000000000000004,-0.15000000000000036,-0.10999999999999943,0.040000000000000036,-0.040000000000000036,-0.10000000000000053,-0.07999999999999918,-0.10000000000000053
-0.03000000000000025,0.009999999999999787,0.0,0.020000000000000462,-0.0600000000000005,-0.03000000000000025,-0.13999999999999968,-0.29000000000000004,-0.15000000000000036,-0.10999999999999943,0.040000000000000036,-0.040000000000000036,-0.10000000000000053,-0.07999999999999918,-0.10000000000000053,-0.1200000000000001
0.009999999999999787,0.0,0.020000000000000462,-0.0600000000000005,-0.03000000000000025,-0.13999999999999968,-0.29000000000000004,-0.15000000000000036,-0.10999999999999943,0.040000000000000036,-0.040000000000000036,-0.10000000000000053,-0.07999999999999918,-0.10000000000000053,-0.1200000000000001,-0.02999999999999936
0.0,0.020000000000000462,-0.0600000000000005,-0.03000000000000025,-0.13999999999999968,-0.29000000000000004,-0.15000000000000036,-0.10999999999999943,0.040000000000000036,-0.040000000000000036,-0.10000000000000053,-0.07999999999999918,-0.10000000000000053,-0.1200000000000001,-0.02999999999999936,-0.020000000000000462
0.020000000000000462,-0.0600000000000005,-0.03000000000000025,-0.13999999999999968,-0.29000000000000004,-0.15000000000000036,-0.10999999999999943,0.040000000000000036,-0.040000000000000036,-0.10000000000000053,-0.07999999999999918,-0.10000000000000053,-0.1200000000000001,-0.02999999999999936,-0.020000000000000462,0.08999999999999986
-0.0600000000000005,-0.03000000000000025,-0.13999999999999968,-0.29000000000000004,-0.15000000000000036,-0.10999999999999943,0.040000000000000036,-0.040000000000000036,-0.10000000000000053,-0.07999999999999918,-0.10000000000000053,-0.1200000000000001,-0.02999999999999936,-0.020000000000000462,0.08999999999999986,-0.17999999999999972
-0.03000000000000025,-0.13999999999999968,-0.29000000000000004,-0.15000000000000036,-0.10999999999999943,0.040000000000000036,-0.040000000000000036,-0.10000000000000053,-0.07999999999999918,-0.10000000000000053,-0.1200000000000001,-0.02999999999999936,-0.020000000000000462,0.08999999999999986,-0.17999999999999972,-0.1299999999999999
-0.13999999999999968,-0.29000000000000004,-0.15000000000000036,-0.10999999999999943,0.040000000000000036,-0.040000000000000036,-0.10000000000000053,-0.07999999999999918,-0.10000000000000053,-0.1200000000000001,-0.02999999999999936,-0.020000000000000462,0.08999999999999986,-0.17999999999999972,-0.1299999999999999,-0.040000000000000036
-0.29000000000000004,-0.15000000000000036,-0.10999999999999943,0.040000000000000036,-0.040000000000000036,-0.10000000000000053,-0.07999999999999918,-0.10000000000000053,-0.1200000000000001,-0.02999999999999936,-0.020000000000000462,0.08999999999999986,-0.17999999999999972,-0.1299999999999999,-0.040000000000000036,-0.11000000000000032
-0.15000000000000036,-0.10999999999999943,0.040000000000000036,-0.040000000000000036,-0.10000000000000053,-0.07999999999999918,-0.10000000000000053,-0.1200000000000001,-0.02999999999999936,-0.020000000000000462,0.08999999999999986,-0.17999999999999972,-0.1299999999999999,-0.040000000000000036,-0.11000000000000032,-0.03000000000000025
-0.10999999999999943,0.040000000000000036,-0.040000000000000036,-0.10000000000000053,-0.07999999999999918,-0.10000000000000053,-0.1200000000000001,-0.02999999999999936,-0.020000000000000462,0.08999999999999986,-0.17999999999999972,-0.1299999999999999,-0.040000000000000036,-0.11000000000000032,-0.03000000000000025,-0.17999999999999972
0.040000000000000036,-0.040000000000000036,-0.10000000000000053,-0.07999999999999918,-0.10000000000000053,-0.1200000000000001,-0.02999999999999936,-0.020000000000000462,0.08999999999999986,-0.17999999999999972,-0.1299999999999999,-0.040000000000000036,-0.11000000000000032,-0.03000000000000025,-0.17999999999999972,-0.16999999999999993
-0.040000000000000036,-0.10000000000000053,-0.07999999999999918,-0.10000000000000053,-0.1200000000000001,-0.02999999999999936,-0.020000000000000462,0.08999999999999986,-0.17999999999999972,-0.1299999999999999,-0.040000000000000036,-0.11000000000000032,-0.03000000000000025,-0.17999999999999972,-0.16999999999999993,-0.08000000000000007
-0.10000000000000053,-0.07999999999999918,-0.10000000000000053,-0.1200000000000001,-0.02999999999999936,-0.020000000000000462,0.08999999999999986,-0.17999999999999972,-0.1299999999999999,-0.040000000000000036,-0.11000000000000032,-0.03000000000000025,-0.17999999999999972,-0.16999999999999993,-0.08000000000000007,-0.20999999999999996
-0.07999999999999918,-0.10000000000000053,-0.1200000000000001,-0.02999999999999936,-0.020000000000000462,0.08999999999999986,-0.17999999999999972,-0.1299999999999999,-0.040000000000000036,-0.11000000000000032,-0.03000000000000025,-0.17999999999999972,-0.16999999999999993,-0.08000000000000007,-0.20999999999999996,-0.03000000000000025
-0.10000000000000053,-0.1200000000000001,-0.02999999999999936,-0.020000000000000462,0.08999999999999986,-0.17999999999999972,-0.1299999999999999,-0.040000000000000036,-0.11000000000000032,-0.03000000000000025,-0.17999999999999972,-0.16999999999999993,-0.08000000000000007,-0.20999999999999996,-0.03000000000000025,-0.019999999999999574
-0.1200000000000001,-0.02999999999999936,-0.020000000000000462,0.08999999999999986,-0.17999999999999972,-0.1299999999999999,-0.040000000000000036,-0.11000000000000032,-0.03000000000000025,-0.17999999999999972,-0.16999999999999993,-0.08000000000000007,-0.20999999999999996,-0.03000000000000025,-0.019999999999999574,0.33000000000000007
-0.02999999999999936,-0.020000000000000462,0.08999999999999986,-0.17999999999999972,-0.1299999999999999,-0.040000000000000036,-0.11000000000000032,-0.03000000000000025,-0.17999999999999972,-0.16999999999999993,-0.08000000000000007,-0.20999999999999996,-0.03000000000000025,-0.019999999999999574,0.33000000000000007,0.019999999999999574
-0.020000000000000462,0.08999999999999986,-0.17999999999999972,-0.1299999999999999,-0.040000000000000036,-0.11000000000000032,-0.03000000000000025,-0.17999999999999972,-0.16999999999999993,-0.08000000000000007,-0.20999999999999996,-0.03000000000000025,-0.019999999999999574,0.33000000000000007,0.019999999999999574,0.1800000000000006
0.08999999999999986,-0.17999999999999972,-0.1299999999999999,-0.040000000000000036,-0.11000000000000032,-0.03000000000000025,-0.17999999999999972,-0.16999999999999993,-0.08000000000000007,-0.20999999999999996,-0.03000000000000025,-0.019999999999999574,0.33000000000000007,0.019999999999999574,0.1800000000000006,-0.040000000000000036
-0.17999999999999972,-0.1299999999999999,-0.040000000000000036,-0.11000000000000032,-0.03000000000000025,-0.17999999999999972,-0.16999999999999993,-0.08000000000000007,-0.20999999999999996,-0.03000000000000025,-0.019999999999999574,0.33000000000000007,0.019999999999999574,0.1800000000000006,-0.040000000000000036,0.0
-0.1299999999999999,-0.040000000000000036,-0.11000000000000032,-0.03000000000000025,-0.17999999999999972,-0.16999999999999993,-0.08000000000000007,-0.20999999999999996,-0.03000000000000025,-0.019999999999999574,0.33000000000000007,0.019999999999999574,0.1800000000000006,-0.040000000000000036,0.0,0.20999999999999996
-0.040000000000000036,-0.11000000000000032,-0.03000000000000025,-0.17999999999999972,-0.16999999999999993,-0.08000000000000007,-0.20999999999999996,-0.03000000000000025,-0.019999999999999574,0.33000000000000007,0.019999999999999574,0.1800000000000006,-0.040000000000000036,0.0,0.20999999999999996,0.040000000000000036
-0.11000000000000032,-0.03000000000000025,-0.17999999999999972,-0.16999999999999993,-0.08000000000000007,-0.20999999999999996,-0.03000000000000025,-0.019999999999999574,0.33000000000000007,0.019999999999999574,0.1800000000000006,-0.040000000000000036,0.0,0.20999999999999996,0.040000000000000036,0.13999999999999968
-0.03000000000000025,-0.17999999999999972,-0.16999999999999993,-0.08000000000000007,-0.20999999999999996,-0.03000000000000025,-0.019999999999999574,0.33000000000000007,0.019999999999999574,0.1800000000000006,-0.040000000000000036,0.0,0.20999999999999996,0.040000000000000036,0.13999999999999968,0.13999999999999968
-0.17999999999999972,-0.16999999999999993,-0.08000000000000007,-0.20999999999999996,-0.03000000000000025,-0.019999999999999574,0.33000000000000007,0.019999999999999574,0.1800000000000006,-0.040000000000000036,0.0,0.20999999999999996,0.040000000000000036,0.13999999999999968,0.13999999999999968,0.1900000000000004
-0.16999999999999993,-0.08000000000000007,-0.20999999999999996,-0.03000000000000025,-0.019999999999999574,0.33000000000000007,0.019999999999999574,0.1800000000000006,-0.040000000000000036,0.0,0.20999999999999996,0.040000000000000036,0.13999999999999968,0.13999999999999968,0.1900000000000004,-0.07000000000000028
-0.08000000000000007,-0.20999999999999996,-0.03000000000000025,-0.019999999999999574,0.33000000000000007,0.019999999999999574,0.1800000000000006,-0.040000000000000036,0.0,0.20999999999999996,0.040000000000000036,0.13999999999999968,0.13999999999999968,0.1900000000000004,-0.07000000000000028,-0.16999999999999993
-0.20999999999999996,-0.03000000000000025,-0.019999999999999574,0.33000000000000007,0.019999999999999574,0.1800000000000006,-0.040000000000000036,0.0,0.20999999999999996,0.040000000000000036,0.13999999999999968,0.13999999999999968,0.1900000000000004,-0.07000000000000028,-0.16999999999999993,-0.28000000000000025
-0.03000000000000025,-0.019999999999999574,0.33000000000000007,0.019999999999999574,0.1800000000000006,-0.040000000000000036,0.0,0.20999999999999996,0.040000000000000036,0.13999999999999968,0.13999999999999968,0.1900000000000004,-0.07000000000000028,-0.16999999999999993,-0.28000000000000025,-0.040000000000000036
-0.019999999999999574,0.33000000000000007,0.019999999999999574,0.1800000000000006,-0.040000000000000036,0.0,0.20999999999999996,0.040000000000000036,0.13999999999999968,0.13999999999999968,0.1900000000000004,-0.07000000000000028,-0.16999999999999993,-0.28000000000000025,-0.040000000000000036,0.25
0.33000000000000007,0.019999999999999574,0.1800000000000006,-0.040000000000000036,0.0,0.20999999999999996,0.040000000000000036,0.13999999999999968,0.13999999999999968,0.1900000000000004,-0.07000000000000028,-0.16999999999999993,-0.28000000000000025,-0.040000000000000036,0.25,0.0
0.019999999999999574,0.1800000000000006,-0.040000000000000036,0.0,0.20999999999999996,0.040000000000000036,0.13999999999999968,0.13999999999999968,0.1900000000000004,-0.07000000000000028,-0.16999999999999993,-0.28000000000000025,-0.040000000000000036,0.25,0.0,-0.09999999999999964
0.1800000000000006,-0.040000000000000036,0.0,0.20999999999999996,0.040000000000000036,0.13999999999999968,0.13999999999999968,0.1900000000000004,-0.07000000000000028,-0.16999999999999993,-0.28000000000000025,-0.040000000000000036,0.25,0.0,-0.09999999999999964,-0.16999999999999993
-0.040000000000000036,0.0,0.20999999999999996,0.040000000000000036,0.13999999999999968,0.13999999999999968,0.1900000000000004,-0.07000000000000028,-0.16999999999999993,-0.28000000000000025,-0.040000000000000036,0.25,0.0,-0.09999999999999964,-0.16999999999999993,-0.019999999999999574
0.0,0.20999999999999996,0.040000000000000036,0.13999999999999968,0.13999999999999968,0.1900000000000004,-0.07000000000000028,-0.16999999999999993,-0.28000000000000025,-0.040000000000000036,0.25,0.0,-0.09999999999999964,-0.16999999999999993,-0.019999999999999574,0.09999999999999964
0.20999999999999996,0.040000000000000036,0.13999999999999968,0.13999999999999968,0.1900000000000004,-0.07000000000000028,-0.16999999999999993,-0.28000000000000025,-0.040000000000000036,0.25,0.0,-0.09999999999999964,-0.16999999999999993,-0.019999999999999574,0.09999999999999964,-0.0600000000000005
0.040000000000000036,0.13999999999999968,0.13999999999999968,0.1900000000000004,-0.07000000000000028,-0.16999999999999993,-0.28000000000000025,-0.040000000000000036,0.25,0.0,-0.09999999999999964,-0.16999999999999993,-0.019999999999999574,0.09999999999999964,-0.0600000000000005,-0.09999999999999964
0.13999999999999968,0.13999999999999968,0.1900000000000004,-0.07000000000000028,-0.16999999999999993,-0.28000000000000025,-0.040000000000000036,0.25,0.0,-0.09999999999999964,-0.16999999999999993,-0.019999999999999574,0.09999999999999964,-0.0600000000000005,-0.09999999999999964,-0.1200000000000001
0.13999999999999968,0.1900000000000004,-0.07000000000000028,-0.16999999999999993,-0.28000000000000025,-0.040000000000000036,0.25,0.0,-0.09999999999999964,-0.16999999999999993,-0.019999999999999574,0.09999999999999964,-0.0600000000000005,-0.09999999999999964,-0.1200000000000001,-0.05999999999999961
0.1900000000000004,-0.07000000000000028,-0.16999999999999993,-0.28000000000000025,-0.040000000000000036,0.25,0.0,-0.09999999999999964,-0.16999999999999993,-0.019999999999999574,0.09999999999999964,-0.0600000000000005,-0.09999999999999964,-0.1200000000000001,-0.05999999999999961,-0.16000000000000014
-0.07000000000000028,-0.16999999999999993,-0.28000000000000025,-0.040000000000000036,0.25,0.0,-0.09999999999999964,-0.16999999999999993,-0.019999999999999574,0.09999999999999964,-0.0600000000000005,-0.09999999999999964,-0.1200000000000001,-0.05999999999999961,-0.16000000000000014,-0.33999999999999986
-0.16999999999999993,-0.28000000000000025,-0.040000000000000036,0.25,0.0,-0.09999999999999964,-0.16999999999999993,-0.019999999999999574,0.09999999999999964,-0.0600000000000005,-0.09999999999999964,-0.1200000000000001,-0.05999999999999961,-0.16000000000000014,-0.33999999999999986,-0.1200000000000001
-0.28000000000000025,-0.040000000000000036,0.25,0.0,-0.09999999999999964,-0.16999999999999993,-0.019999999999999574,0.09999999999999964,-0.0600000000000005,-0.09999999999999964,-0.1200000000000001,-0.05999999999999961,-0.16000000000000014,-0.33999999999999986,-0.1200000000000001,-0.07000000000000028
-0.040000000000000036,0.25,0.0,-0.09999999999999964,-0.16999999999999993,-0.019999999999999574,0.09999999999999964,-0.0600000000000005,-0.09999999999999964,-0.1200000000000001,-0.05999999999999961,-0.16000000000000014,-0.33999999999999986,-0.1200000000000001,-0.07000000000000028,0.03000000000000025
0.25,0.0,-0.09999999999999964,-0.16999999999999993,-0.019999999999999574,0.09999999999999964,-0.0600000000000005,-0.09999999999999964,-0.1200000000000001,-0.05999999999999961,-0.16000000000000014,-0.33999999999999986,-0.1200000000000001,-0.07000000000000028,0.03000000000000025,0.009999999999999787
0.0,-0.09999999999999964,-0.16999999999999993,-0.019999999999999574,0.09999999999999964,-0.0600000000000005,-0.09999999999999964,-0.1200000000000001,-0.05999999999999961,-0.16000000000000014,-0.33999999999999986,-0.1200000000000001,-0.07000000000000028,0.03000000000000025,0.009999999999999787,-0.14999999999999947
