X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,y
0.08000000000000007,-0.07000000000000028,-0.009999999999999787,-0.05000000000000071,0.0,0.120000000000001,0.16000000000000014,-0.009999999999999787,-0.20000000000000107,-0.11999999999999922,-0.019999999999999574,-0.040000000000000924,-0.09999999999999964,-0.02999999999999936,0.08999999999999986,-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,0.05999999999999961
-0.07000000000000028,-0.009999999999999787,-0.05000000000000071,0.0,0.120000000000001,0.16000000000000014,-0.009999999999999787,-0.20000000000000107,-0.11999999999999922,-0.019999999999999574,-0.040000000000000924,-0.09999999999999964,-0.02999999999999936,0.08999999999999986,-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,0.0
-0.009999999999999787,-0.05000000000000071,0.0,0.120000000000001,0.16000000000000014,-0.009999999999999787,-0.20000000000000107,-0.11999999999999922,-0.019999999999999574,-0.040000000000000924,-0.09999999999999964,-0.02999999999999936,0.08999999999999986,-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.07000000000000028
-0.05000000000000071,0.0,0.120000000000001,0.16000000000000014,-0.009999999999999787,-0.20000000000000107,-0.11999999999999922,-0.019999999999999574,-0.040000000000000924,-0.09999999999999964,-0.02999999999999936,0.08999999999999986,-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.04999999999999982
0.0,0.120000000000001,0.16000000000000014,-0.009999999999999787,-0.20000000000000107,-0.11999999999999922,-0.019999999999999574,-0.040000000000000924,-0.09999999999999964,-0.02999999999999936,0.08999999999999986,-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.03999999999999915
0.120000000000001,0.16000000000000014,-0.009999999999999787,-0.20000000000000107,-0.11999999999999922,-0.019999999999999574,-0.040000000000000924,-0.09999999999999964,-0.02999999999999936,0.08999999999999986,-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.13999999999999968
0.16000000000000014,-0.009999999999999787,-0.20000000000000107,-0.11999999999999922,-0.019999999999999574,-0.040000000000000924,-0.09999999999999964,-0.02999999999999936,0.08999999999999986,-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.2699999999999996
-0.009999999999999787,-0.20000000000000107,-0.11999999999999922,-0.019999999999999574,-0.040000000000000924,-0.09999999999999964,-0.02999999999999936,0.08999999999999986,-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,-0.1200000000000001
-0.20000000000000107,-0.11999999999999922,-0.019999999999999574,-0.040000000000000924,-0.09999999999999964,-0.02999999999999936,0.08999999999999986,-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,-0.16999999999999993
-0.11999999999999922,-0.019999999999999574,-0.040000000000000924,-0.09999999999999964,-0.02999999999999936,0.08999999999999986,-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,-0.2699999999999996
-0.019999999999999574,-0.040000000000000924,-0.09999999999999964,-0.02999999999999936,0.08999999999999986,-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.3799999999999999
-0.040000000000000924,-0.09999999999999964,-0.02999999999999936,0.08999999999999986,-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,-0.23000000000000043
-0.09999999999999964,-0.02999999999999936,0.08999999999999986,-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.3200000000000003
-0.02999999999999936,0.08999999999999986,-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.29000000000000004
0.08999999999999986,-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.20000000000000018
-0.009999999999999787,-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.16999999999999993
-0.07000000000000028,0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.2699999999999996
0.02999999999999936,-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.33999999999999986
-0.21999999999999975,-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,-0.33999999999999986
-0.020000000000000462,-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.5199999999999996
-0.17999999999999972,0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.5300000000000002
0.03000000000000025,0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.45999999999999996
0.03000000000000025,0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.3799999999999999
0.1999999999999993,-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.009999999999999787,-0.4400000000000004
-0.08000000000000007,-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.009999999999999787,-0.16999999999999993,-0.5499999999999998
-0.10999999999999943,0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.009999999999999787,-0.16999999999999993,-0.07000000000000028,-0.5099999999999998
0.009999999999999787,0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.009999999999999787,-0.16999999999999993,-0.07000000000000028,-0.08999999999999986,-0.3200000000000003
0.019999999999999574,0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.009999999999999787,-0.16999999999999993,-0.07000000000000028,-0.08999999999999986,-0.040000000000000036,-0.17999999999999972
0.020000000000000462,-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.009999999999999787,-0.16999999999999993,-0.07000000000000028,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.02999999999999936
-0.20999999999999996,0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.009999999999999787,-0.16999999999999993,-0.07000000000000028,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.27999999999999936,0.08999999999999986
0.040000000000000036,-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.009999999999999787,-0.16999999999999993,-0.07000000000000028,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.27999999999999936,-0.03000000000000025,0.20999999999999996
-0.040000000000000036,-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.009999999999999787,-0.16999999999999993,-0.07000000000000028,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.27999999999999936,-0.03000000000000025,0.09999999999999964,0.040000000000000036
-0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.009999999999999787,-0.16999999999999993,-0.07000000000000028,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.27999999999999936,-0.03000000000000025,0.09999999999999964,0.10000000000000053,-0.14000000000000057
-0.08999999999999986,-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.009999999999999787,-0.16999999999999993,-0.07000000000000028,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.27999999999999936,-0.03000000000000025,0.09999999999999964,0.10000000000000053,0.08000000000000007,-0.2600000000000007
-0.0600000000000005,-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.009999999999999787,-0.16999999999999993,-0.07000000000000028,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.27999999999999936,-0.03000000000000025,0.09999999999999964,0.10000000000000053,0.08000000000000007,-0.16000000000000014,-0.0600000000000005
-0.04999999999999982,-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.009999999999999787,-0.16999999999999993,-0.07000000000000028,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.27999999999999936,-0.03000000000000025,0.09999999999999964,0.10000000000000053,0.08000000000000007,-0.16000000000000014,0.08999999999999986,-0.16000000000000014
-0.009999999999999787,0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.009999999999999787,-0.16999999999999993,-0.07000000000000028,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.27999999999999936,-0.03000000000000025,0.09999999999999964,0.10000000000000053,0.08000000000000007,-0.16000000000000014,0.08999999999999986,-0.07000000000000028,-0.22999999999999954
0.009999999999999787,-0.05999999999999961,-0.16000000000000014,-0.1200000000000001,-0.009999999999999787,-0.16999999999999993,-0.07000000000000028,-0.08999999999999986,-0.040000000000000036,-0.07000000000000028,-0.27999999999999936,-0.03000000000000025,0.09999999999999964,0.10000000000000053,0.08000000000000007,-0.16000000000000014,0.08999999999999986,-0.07000000000000028,-0.08000000000000007,-0.1299999999999999
